2,2,2,0,0,0,1,1.7246
2,2,2,0,0,0,1,1.7226
2,2,2,0,0,0,1,1.7226
2,2,2,1,0,0,1,1.7226
2,2,2,1,0,2,1,1.7186
2,1,2,0,2,0,1,1.748
1,1,2,0,2,1,1,1.7565
1,1,2,0,2,0,1,1.7547
1,1,2,0,2,1,1,1.7704
1,1,2,0,2,1,1,1.7704
1,1,2,0,2,0,1,1.7683
1,1,2,0,0,0,2,1.7639
1,1,2,0,0,0,2,1.7639
1,1,2,0,0,0,2,1.7662
1,1,2,0,0,0,2,1.7604
1,1,2,0,0,1,2,1.7766
1,1,2,0,0,1,2,1.7766
1,1,2,2,0,1,2,1.7774
1,1,2,0,0,0,2,1.7661
1,2,2,2,0,0,2,1.7666
1,2,2,0,0,0,2,1.7616
2,2,2,0,1,0,2,1.7565
2,1,2,0,0,0,2,1.7706
2,1,2,0,0,0,2,1.7706
2,1,2,2,0,0,2,1.7725
1,1,1,0,2,1,2,1.7861
1,1,1,0,2,0,2,1.7829
1,1,1,0,2,0,2,1.7835
1,1,1,0,0,0,2,1.7809
2,1,1,0,0,0,2,1.7671
2,1,1,0,0,0,2,1.7671
2,1,1,0,0,0,2,1.7691
2,1,1,0,0,0,2,1.7665
2,1,1,0,0,0,2,1.7781
2,1,1,0,0,0,2,1.7744
2,1,1,0,0,0,2,1.778
2,2,1,0,1,2,2,1.7626
2,2,1,0,1,2,2,1.7626
2,2,1,0,0,2,2,1.7625
2,2,1,0,1,2,2,1.7465
2,2,1,0,1,2,1,1.7463
2,2,1,0,1,2,1,1.7409
2,2,2,0,1,0,1,1.7444
2,2,2,0,1,0,1,1.744
2,2,2,0,0,0,1,1.744
2,2,2,1,0,0,1,1.7434
2,2,2,1,0,0,1,1.7431
2,2,2,1,0,2,1,1.7355
2,2,2,1,0,0,1,1.7397
2,2,2,0,0,0,1,1.7389
2,2,2,0,0,0,1,1.7418
2,2,2,0,0,0,1,1.7418
2,1,2,0,0,0,1,1.742
2,2,2,1,0,0,1,1.7439
1,1,2,1,0,0,1,1.7454
1,2,2,1,0,0,1,1.7436
1,1,2,0,2,1,1,1.7515
1,1,2,0,0,0,1,1.7455
1,1,2,0,0,0,1,1.7455
1,2,2,0,0,0,1,1.7396
1,1,2,0,0,0,1,1.7394
1,1,2,0,2,1,1,1.7536
1,1,2,0,2,0,1,1.7494
1,1,2,0,2,0,1,1.753
1,1,2,0,2,1,1,1.7553
1,1,2,0,2,1,1,1.7553
1,1,2,0,2,1,1,1.7587
1,2,2,0,0,0,1,1.7493
1,2,2,0,1,2,1,1.7358
2,2,2,0,1,0,1,1.7362
2,2,2,0,1,2,1,1.7352
2,2,2,0,1,2,1,1.7259
2,2,2,0,1,2,1,1.7259
2,2,2,0,1,0,1,1.7271
2,2,2,0,0,0,1,1.7353
2,2,2,0,0,0,1,1.7464
1,2,2,0,0,0,1,1.747
1,2,2,0,0,0,1,1.7563
1,1,2,0,0,0,1,1.7562
1,1,2,0,0,0,1,1.7562
1,1,2,0,0,0,1,1.7548
1,1,2,0,0,0,1,1.7551
1,1,2,0,0,0,1,1.7487
1,1,2,0,0,0,1,1.7463
2,1,2,0,0,0,1,1.7336
2,1,2,0,0,0,1,1.7421
2,2,2,0,0,0,1,1.7421
2,2,2,0,0,0,1,1.7427
2,2,2,0,0,0,1,1.7467
2,2,2,0,0,0,1,1.7425
2,2,2,0,1,0,1,1.7349
2,2,2,0,0,0,1,1.7469
2,2,2,0,0,0,1,1.7369
2,2,2,0,0,0,1,1.7369
2,2,2,0,0,0,1,1.7356
2,1,2,0,0,0,1,1.7397
1,1,2,0,2,1,1,1.7539
1,1,2,0,2,0,1,1.7515
1,1,2,0,2,0,1,1.7507
1,2,2,0,0,0,1,1.7415
1,2,2,0,0,0,1,1.7415
1,1,2,0,0,0,1,1.7425
1,2,2,0,0,0,1,1.7428
1,1,2,0,0,0,1,1.7496
1,1,2,0,0,0,1,1.7495
1,1,2,0,0,0,1,1.7513
1,1,2,0,0,0,1,1.7506
1,2,2,0,0,0,1,1.7506
1,1,2,0,2,1,1,1.7553
1,1,2,0,2,1,1,1.7699
1,1,2,2,2,1,1,1.7823
1,1,1,2,2,1,1,1.7907
1,1,1,2,2,0,1,1.7777
1,1,1,2,2,0,1,1.7816
1,1,1,2,0,0,1,1.7816
1,1,1,2,0,0,1,1.7869
1,1,1,0,0,0,1,1.7856
1,1,1,2,0,0,1,1.7876
1,1,1,0,0,0,2,1.7848
1,1,1,2,2,1,2,1.8014
1,1,1,2,2,1,2,1.8251
1,1,1,2,2,1,2,1.8251
1,1,1,2,2,0,2,1.8236
1,1,1,2,2,0,2,1.823
1,1,1,2,2,1,2,1.8363
1,1,1,2,2,1,2,1.8405
1,1,1,2,2,1,2,1.8512
1,1,1,2,2,1,2,1.8589
1,1,1,2,2,1,2,1.8589
1,1,1,2,2,1,2,1.8622
1,1,1,2,0,0,2,1.8576
1,1,1,2,0,1,2,1.8658
1,1,1,2,0,0,2,1.8581
1,1,1,2,2,1,2,1.8845
1,1,1,2,2,1,2,1.894
1,1,1,2,2,1,2,1.894
1,1,1,2,2,1,2,1.8988
1,1,1,2,0,0,2,1.8776
1,1,1,2,0,0,2,1.8858
2,1,1,2,0,0,2,1.8818
2,1,1,2,0,0,2,1.8944
2,1,1,0,0,0,2,1.8774
2,1,1,0,0,0,2,1.8774
2,1,1,0,0,0,2,1.876
2,2,1,0,0,0,2,1.8845
2,2,1,0,0,0,2,1.8785
2,2,1,0,1,0,2,1.8692
2,2,1,0,0,0,2,1.8738
2,2,1,0,1,2,2,1.8583
2,2,1,0,1,2,2,1.8583
2,2,1,0,1,0,2,1.8588
2,2,1,0,1,0,2,1.8583
2,1,1,0,0,0,2,1.881
2,2,1,0,0,0,2,1.8708
2,2,1,0,0,0,2,1.8664
2,2,1,0,0,0,2,1.8813
2,1,1,0,0,0,2,1.8813
2,1,1,0,0,0,2,1.8834
2,2,1,0,0,0,2,1.8711
2,1,1,0,0,0,2,1.8604
2,2,1,0,0,2,2,1.857
2,2,1,0,1,2,2,1.843
2,2,1,0,1,2,2,1.8403
2,2,1,0,1,2,2,1.8403
2,2,1,0,1,2,2,1.8379
2,2,1,0,0,0,1,1.8401
2,2,1,0,1,2,1,1.8341
2,2,1,0,0,0,1,1.8438
2,2,1,0,0,0,1,1.851
2,2,1,0,0,0,1,1.8501
2,2,1,0,0,0,1,1.8501
2,2,1,0,0,0,1,1.8517
2,2,1,0,0,0,1,1.84
2,1,1,0,0,0,1,1.8446
2,1,1,0,0,0,1,1.8461
2,2,1,1,1,2,1,1.8277
2,2,1,1,1,2,1,1.8187
2,2,1,1,1,2,1,1.8187
2,2,1,1,1,0,1,1.8199
2,2,1,0,0,0,1,1.8252
2,2,1,0,0,0,1,1.821
2,2,1,0,0,2,1,1.8172
2,2,1,0,0,0,1,1.8273
1,1,1,0,0,0,1,1.8498
1,1,1,0,0,0,1,1.8498
1,1,1,0,0,0,1,1.8473
1,1,1,0,0,0,2,1.8427
1,1,1,0,0,0,2,1.8432
1,1,1,0,0,0,2,1.835
1,1,1,0,0,0,2,1.8371
1,1,1,0,0,1,2,1.8506
1,1,1,0,0,1,2,1.8506
1,1,1,0,0,0,2,1.85
1,1,1,0,0,0,2,1.8422
1,2,1,0,0,0,2,1.8445
1,2,1,0,0,0,2,1.8332
1,2,1,0,0,0,2,1.8431
1,2,1,0,0,0,2,1.8382
1,2,1,0,0,0,2,1.8382
2,1,1,0,0,0,2,1.8377
2,2,1,0,1,2,2,1.8198
2,2,1,0,1,0,2,1.8249
2,2,1,0,0,0,2,1.8422
1,2,1,0,0,0,2,1.8479
1,1,1,0,2,1,2,1.8576
1,1,1,0,2,1,2,1.8576
1,1,1,0,2,1,2,1.8588
1,1,1,0,0,0,2,1.849
1,1,1,0,0,0,2,1.8406
1,1,1,0,0,0,2,1.8534
1,1,1,0,0,0,2,1.8562
1,1,1,0,2,1,2,1.8626
1,1,1,0,0,1,2,1.8626
1,1,1,0,0,1,2,1.864
1,1,1,0,2,1,2,1.8674
1,1,1,0,2,1,2,1.8764
1,1,1,0,2,1,2,1.8773
1,1,1,0,2,1,2,1.8863
1,1,1,2,2,1,2,1.9073
1,1,1,2,2,1,2,1.9073
1,1,1,2,2,1,2,1.9078
1,1,1,2,2,0,2,1.9043
1,1,1,2,0,0,2,1.8999
1,1,1,2,0,0,2,1.905
1,1,1,0,0,0,2,1.8935
1,1,1,0,0,0,2,1.8903
2,1,1,0,0,0,2,1.8903
2,1,1,2,0,0,2,1.8922
2,1,1,2,0,0,2,1.8883
2,2,1,2,0,0,2,1.893
2,2,1,2,0,0,2,1.8964
2,2,1,0,1,2,2,1.885
2,2,1,0,1,2,2,1.8811
2,2,1,0,1,2,2,1.8811
2,2,1,0,1,0,2,1.8821
2,2,1,0,0,0,2,1.8906
2,2,1,0,0,0,2,1.8868
2,1,1,0,0,0,2,1.8922
2,2,1,0,0,0,2,1.8871
2,2,1,0,0,0,2,1.8868
2,2,1,0,0,0,2,1.8868
2,2,1,0,0,0,2,1.8865
2,1,1,0,2,0,2,1.8947
2,1,1,0,2,1,2,1.8984
1,1,1,0,2,1,2,1.9037
1,1,1,0,2,0,2,1.9034
1,1,1,0,2,1,2,1.9049
1,1,1,0,2,1,2,1.9049
1,1,1,0,2,1,2,1.9063
1,1,1,0,0,0,2,1.905
2,1,1,0,0,0,2,1.8936
2,2,1,0,0,2,2,1.8853
2,2,1,0,1,2,2,1.8748
2,2,1,0,1,2,2,1.8654
2,2,1,0,1,2,2,1.8654
2,2,1,0,1,0,2,1.8671
2,2,1,0,1,0,1,1.8666
2,2,1,0,0,0,1,1.873
2,2,1,0,0,0,1,1.8775
2,2,1,0,0,0,1,1.8855
2,2,1,0,0,0,1,1.8793
2,2,1,0,0,0,1,1.8793
2,2,1,0,0,0,1,1.8778
2,1,1,0,0,0,1,1.8816
1,1,1,0,0,0,1,1.8811
1,1,1,0,2,1,1,1.8883
1,1,1,0,2,1,1,1.9027
1,1,1,0,2,0,1,1.899
1,1,1,0,2,0,1,1.899
1,1,1,0,2,0,1,1.9009
1,1,1,0,2,0,2,1.901
1,1,1,0,0,0,2,1.8954
1,1,1,0,0,0,2,1.8899
2,2,1,0,1,2,2,1.8751
2,2,1,0,1,2,2,1.8722
2,2,1,0,1,2,2,1.8722
2,2,1,0,0,2,2,1.8721
2,2,1,0,0,0,2,1.8865
2,2,1,0,0,0,2,1.8862
2,2,1,0,0,0,2,1.8864
2,2,1,0,0,0,2,1.8785
2,2,1,0,1,2,2,1.8699
2,2,1,0,0,2,2,1.8699
2,2,1,0,0,2,2,1.8699
2,2,1,0,0,2,2,1.8663
2,2,1,0,1,2,2,1.8536
2,2,1,1,1,0,2,1.8545
2,2,1,1,1,0,1,1.8589
2,2,1,1,1,0,1,1.8552
2,2,1,1,0,0,1,1.8552
2,2,1,1,0,0,1,1.854
2,2,1,0,0,0,1,1.8611
2,2,1,0,0,0,1,1.8697
1,2,1,0,0,0,1,1.8674
1,1,1,0,2,0,1,1.877
1,1,1,0,2,1,1,1.8836
1,1,1,0,2,1,1,1.8836
1,1,1,0,2,0,1,1.8823
1,1,1,0,0,0,1,1.8723
1,1,1,0,0,0,1,1.8723
1,1,1,0,0,0,1,1.8785
1,1,1,0,2,1,1,1.8891
1,1,1,0,2,1,1,1.8976
1,1,1,0,2,1,1,1.8976
1,1,1,0,2,0,2,1.8961
1,1,1,2,2,1,2,1.8993
1,1,1,2,2,1,2,1.9078
1,1,1,2,2,0,2,1.9069
1,1,1,2,2,0,2,1.9077
1,1,1,2,0,0,2,1.901
1,1,1,2,0,0,2,1.901
1,1,1,2,0,0,2,1.9015
1,1,1,0,0,0,2,1.898
1,1,1,2,0,0,2,1.9053
1,1,1,0,0,0,2,1.9046
1,1,1,0,0,0,2,1.9064
1,1,1,0,2,1,2,1.9103
1,1,1,0,2,1,2,1.9103
1,1,1,2,2,1,2,1.9114
2,2,1,2,0,0,2,1.9047
2,2,1,0,1,2,2,1.8957
2,2,1,0,1,2,2,1.8888
2,2,1,0,1,2,2,1.8878
2,2,1,0,0,0,2,1.8937
2,2,1,0,0,0,2,1.8937
2,2,1,0,0,0,2,1.894
2,2,1,0,0,0,2,1.8968
2,2,1,0,0,0,2,1.899
2,1,1,0,2,1,2,1.914
1,1,1,0,2,1,2,1.9156
1,1,1,0,2,1,2,1.9322
1,1,1,0,2,1,2,1.9322
1,1,1,2,2,1,2,1.9393
1,1,1,0,2,0,2,1.9379
1,1,1,2,2,1,2,1.9528
1,1,1,0,2,0,2,1.9456
1,1,1,2,2,1,2,1.966
1,1,1,2,2,1,2,1.9794
1,1,1,2,2,1,2,1.9794
1,1,1,2,2,1,2,1.9817
1,1,1,2,2,0,2,1.9803
1,1,1,2,0,0,2,1.973
1,1,1,2,0,0,2,1.9659
1,1,1,2,0,0,2,1.9624
2,1,1,2,0,0,2,1.9546
2,1,1,2,0,0,2,1.9546
2,1,1,2,0,0,2,1.9539
2,2,1,2,0,0,2,1.9597
2,2,1,2,0,0,2,1.9708
2,2,1,0,0,0,2,1.9673
2,2,1,0,0,0,2,1.9617
2,2,1,0,1,2,2,1.952
2,2,1,0,0,2,2,1.952
2,2,1,0,0,0,2,1.9522
2,2,1,0,1,2,2,1.9475
2,1,1,0,2,0,2,1.9708
2,1,1,0,0,0,2,1.9652
2,1,1,0,0,0,2,1.962
2,2,1,0,0,0,2,1.9578
2,2,1,0,0,0,2,1.9578
2,2,1,0,0,0,2,1.9588
2,2,1,0,0,0,2,1.9587
2,1,1,0,0,0,2,1.9552
2,1,1,0,0,0,2,1.9564
2,1,1,0,0,0,2,1.9617
2,1,1,0,0,0,2,1.9585
2,2,1,0,0,0,2,1.9585
2,2,1,0,0,0,2,1.958
2,1,1,0,0,0,2,1.9633
2,1,1,0,2,1,2,1.9729
2,2,1,0,1,2,2,1.9517
2,2,1,0,1,2,2,1.9426
2,2,1,0,1,2,2,1.929
2,2,1,0,1,2,2,1.929
2,2,1,0,1,0,2,1.9293
2,2,1,0,0,0,2,1.9399
2,2,1,0,0,0,2,1.9388
2,2,1,0,0,0,2,1.9319
2,2,1,0,0,0,2,1.944
2,2,1,0,0,0,2,1.9588
1,2,1,0,0,0,2,1.9588
1,1,1,0,0,0,2,1.9599
1,1,1,0,0,0,2,1.964
1,1,1,0,0,0,2,1.9607
1,1,1,0,2,1,2,1.9702
1,1,1,0,2,1,2,1.9739
1,1,1,0,0,0,2,1.9733
1,1,1,0,0,0,2,1.9733
1,1,1,0,0,0,2,1.9736
1,1,1,0,0,1,2,1.9765
1,1,1,0,2,1,2,1.9818
1,1,1,0,0,0,2,1.9677
1,1,1,0,0,0,2,1.9649
2,2,1,0,0,2,2,1.9581
2,2,1,0,0,2,2,1.9581
2,2,1,0,0,0,2,1.961
2,2,1,0,0,0,2,1.9611
2,2,1,0,0,0,1,1.9617
2,2,1,0,0,0,1,1.963
2,2,1,0,0,0,1,1.9666
2,2,1,0,0,0,1,1.9658
2,2,1,0,0,0,1,1.9658
2,2,1,0,0,0,1,1.9654
2,2,1,0,0,0,1,1.9605
2,1,1,0,0,0,1,1.9707
1,1,1,0,2,1,1,1.971
2,2,1,0,0,0,1,1.9583
2,2,1,0,1,2,1,1.9489
2,2,1,0,1,2,1,1.9489
2,2,1,0,1,0,1,1.9533
2,2,1,1,1,2,1,1.9467
2,2,1,0,1,2,1,1.9454
2,2,1,0,0,0,1,1.9645
2,2,1,0,0,0,1,1.9512
2,2,1,0,0,0,1,1.9493
2,2,1,0,0,0,1,1.9493
2,2,1,0,0,0,1,1.9524
2,2,1,0,0,0,1,1.9504
2,1,1,0,0,0,1,1.9558
2,1,1,0,0,0,1,1.9532
1,1,1,0,0,0,1,1.9561
1,1,1,0,2,0,1,1.9634
1,1,1,0,2,0,1,1.9634
1,2,1,0,2,0,1,1.9641
1,1,1,0,0,0,1,1.9634
1,1,1,0,0,0,1,1.9623
1,1,1,0,0,0,1,1.9635
1,1,1,0,0,0,1,1.9571
2,2,1,0,1,2,1,1.9429
2,2,1,0,1,2,1,1.9429
2,2,1,0,1,2,1,1.9342
2,2,1,0,1,2,1,1.9205
2,2,1,0,1,0,1,1.9347
2,2,1,0,1,0,1,1.9295
2,2,1,0,0,0,1,1.9293
2,2,1,0,0,0,1,1.9318
2,2,1,0,0,0,1,1.9318
2,2,1,0,0,0,0,1.9376
2,2,1,0,0,0,0,1.932
2,2,1,0,0,0,0,1.9284
2,2,1,0,0,0,0,1.9384
1,1,1,0,0,0,0,1.9384
1,1,1,0,0,0,0,1.9412
1,1,1,0,0,0,0,1.9412
1,1,1,0,2,0,0,1.9411
1,1,1,0,2,1,0,1.9459
1,1,1,0,2,1,0,1.9611
1,1,1,0,2,1,0,1.968
1,1,1,0,2,0,2,1.9646
1,1,1,0,2,0,2,1.9614
1,1,1,0,0,0,2,1.9614
1,1,1,2,0,0,2,1.9598
1,1,1,2,0,1,2,1.9683
1,1,1,2,0,0,2,1.9653
1,1,1,2,0,0,2,1.9626
1,1,1,0,0,0,2,1.9624
1,1,1,2,0,0,2,1.9671
1,1,1,0,0,0,2,1.9671
1,2,1,2,0,0,2,1.9678
1,1,1,2,2,1,2,1.9779
1,1,1,2,2,0,2,1.9732
1,1,1,2,2,0,2,1.9757
1,1,1,0,0,0,2,1.9702
1,2,1,0,0,0,2,1.9654
2,1,1,0,0,0,2,1.9654
2,1,1,0,0,0,2,1.9644
2,2,1,0,1,2,2,1.9618
2,1,1,0,0,0,2,1.9719
2,1,1,0,2,0,2,1.9754
1,1,1,0,2,1,2,1.9794
1,1,1,0,2,1,2,1.986
1,1,1,0,2,1,2,1.986
1,1,1,0,2,1,2,1.9883
1,1,1,0,2,1,2,1.9886
1,1,1,2,2,1,2,2.0066
1,1,1,2,2,1,2,2.0087
1,1,1,2,2,0,2,2.0034
1,1,1,2,0,0,2,2.0023
1,1,1,2,0,0,2,2.0023
1,1,1,0,0,0,2,2.0034
1,1,1,0,0,0,2,2.001
1,1,1,0,0,0,2,2.0025
1,1,1,2,0,0,2,2.0017
2,1,1,0,0,0,2,1.9904
2,1,1,2,0,0,2,1.9983
2,2,1,2,0,0,2,1.9983
2,2,1,0,0,0,2,1.9936
2,2,1,0,0,0,2,1.9998
2,2,1,0,0,0,2,1.9985
2,2,1,0,1,2,2,1.99
2,2,1,0,1,2,2,1.9874
2,2,1,0,1,2,2,1.9799
2,2,1,0,1,2,2,1.9799
2,2,1,0,0,0,2,1.9936
2,1,1,0,0,0,2,1.9929
2,2,1,0,0,0,2,1.9892
2,2,1,0,0,0,2,1.9929
2,2,1,0,1,2,2,1.9788
2,2,1,0,1,0,2,1.9806
2,2,1,0,0,0,2,1.9806
2,2,1,0,0,0,2,1.9834
2,2,1,0,0,0,2,1.9795
2,1,1,0,0,0,2,1.9852
2,2,1,0,0,2,2,1.9776
2,2,1,0,1,2,2,1.9745
2,2,1,0,1,2,1,1.9741
2,2,1,0,0,2,1,1.9741
2,2,1,0,0,0,1,1.9745
2,2,1,0,1,2,1,1.9714
2,2,1,0,0,0,1,1.9741
2,1,1,0,2,0,1,1.9862
1,1,1,0,0,0,1,1.9845
1,1,1,0,0,0,1,1.9832
1,2,1,0,0,0,1,1.9832
1,1,1,0,0,0,1,1.9835
1,1,1,0,0,0,1,1.9831
1,1,1,0,0,0,1,1.9805
1,1,1,0,0,0,1,1.9758
1,1,1,0,0,0,1,1.9793
1,1,1,0,0,0,1,1.9815
1,1,1,0,0,0,1,1.9815
1,2,1,0,0,0,1,1.9822
1,1,1,0,2,1,1,1.9914
1,1,1,0,2,1,1,1.9927
1,1,1,0,2,0,2,1.9924
1,2,1,0,1,0,2,1.978
2,2,1,0,1,2,2,1.97
2,2,1,0,1,2,2,1.97
2,2,1,0,1,2,2,1.9667
2,2,1,0,1,0,2,1.9691
2,2,1,0,0,0,2,1.9741
2,2,1,0,0,0,2,1.9723
2,2,1,0,0,0,2,1.969
2,2,1,0,0,0,2,1.9772
2,2,1,0,0,0,2,1.9772
1,2,1,0,0,0,2,1.9774
1,1,1,0,0,0,2,1.9835
1,1,1,0,2,0,2,1.9875
1,1,1,0,2,1,2,1.9925
1,1,1,0,2,0,2,1.9921
1,1,1,0,2,1,2,1.9981
1,1,1,0,2,1,2,1.9981
1,1,1,0,2,1,2,1.9991
1,1,1,0,0,0,2,1.998
1,1,1,0,0,0,2,1.9982
1,1,1,0,0,1,2,1.9995
1,1,1,2,0,1,2,2.002
1,1,1,2,2,1,2,2.0084
1,1,1,2,2,1,2,2.0084
1,1,1,2,2,0,2,2.0078
1,1,1,2,2,1,2,2.0166
1,1,1,2,2,0,2,2.0159
1,1,1,2,2,0,2,2.016
1,1,1,2,0,0,2,2.0111
1,1,1,2,0,0,2,2.0101
1,1,1,2,0,0,2,2.0101
1,1,1,2,0,0,2,2.0112
1,1,1,2,0,0,2,2.0154
1,1,1,2,2,1,2,2.0266
1,1,1,2,2,1,2,2.0313
1,1,1,2,2,0,2,2.0286
1,1,1,2,2,1,2,2.0343
1,1,1,2,2,1,2,2.0343
1,1,1,2,2,0,2,2.0341
1,1,1,2,2,1,2,2.0363
1,1,1,2,2,1,2,2.0488
1,1,1,2,2,1,2,2.0532
1,1,1,2,2,0,2,2.0481
1,1,1,2,2,1,2,2.0555
1,1,1,2,2,1,2,2.0555
1,1,1,2,0,1,2,2.0556
1,1,1,2,2,1,2,2.0588
1,1,1,2,2,1,2,2.0608
1,1,1,2,0,0,2,2.0538
2,1,1,2,0,0,2,2.0491
2,2,1,0,1,2,2,2.0247
2,2,1,0,1,2,2,2.0247
2,2,1,0,1,2,2,2.0212
2,2,1,0,0,0,2,2.0307
2,2,1,0,0,0,2,2.0286
2,2,1,0,0,0,2,2.0297
2,2,1,0,0,0,2,2.0355
2,2,1,0,0,0,2,2.038
2,2,1,0,0,0,2,2.038
2,2,1,0,0,0,2,2.0406
2,2,1,0,0,0,2,2.032
2,2,1,0,0,0,2,2.0234
2,1,1,0,0,0,2,2.0359
2,1,1,0,1,0,2,2.0217
2,2,1,0,0,0,2,2.0235
2,2,1,0,0,0,2,2.0235
2,2,1,0,0,2,2,2.0211
2,2,1,1,1,2,2,2.0115
2,2,1,1,1,2,2,1.9955
2,2,1,1,1,2,2,1.9876
2,2,1,0,1,2,1,1.9839
2,2,1,0,1,2,1,1.981
2,2,1,0,1,2,1,1.981
2,2,1,1,1,2,1,1.9777
2,2,1,0,0,0,1,1.9869
2,2,1,1,0,0,1,1.9832
2,2,1,0,0,0,1,1.9939
2,2,1,0,0,0,1,2.0045
1,1,1,0,0,0,1,2.0142
1,1,1,0,0,0,1,2.0142
1,1,1,0,2,0,1,2.0175
1,1,1,0,0,0,1,2.0091
1,1,1,0,0,0,1,1.9981
1,1,1,0,0,0,1,2.0149
1,1,1,0,0,0,1,2.0152
1,1,1,0,0,0,2,2.0167
1,1,1,0,0,0,2,2.0167
1,1,1,0,0,0,2,2.0147
1,1,1,0,0,0,2,2.0169
1,1,1,0,0,0,2,2.0151
1,1,1,0,0,1,2,2.0198
1,1,1,2,2,1,2,2.0227
1,1,1,2,2,1,2,2.0276
1,1,1,2,2,1,2,2.0276
1,1,1,2,2,1,2,2.0284
1,1,1,2,0,0,2,2.027
1,1,1,2,2,1,2,2.0332
1,1,1,0,0,0,2,2.0267
1,1,1,0,0,0,2,2.0195
2,2,1,0,1,2,2,2.0088
2,2,1,0,1,2,2,2.0088
2,2,1,0,1,2,2,2.0061
2,2,1,0,1,2,2,1.9932
2,2,1,0,0,0,2,2.0117
2,2,1,0,1,0,2,2.0017
2,2,1,0,0,0,2,2.0101
2,2,1,0,0,0,2,2.0197
2,2,1,0,0,0,2,2.0197
1,2,1,0,0,0,2,2.0203
1,1,1,0,0,0,2,2.0202
1,1,1,0,0,0,2,2.0182
1,1,1,0,0,0,2,2.0151
1,1,1,0,2,1,2,2.0269
1,1,1,0,2,1,2,2.0467
1,1,1,0,2,1,2,2.0467
1,1,1,0,2,0,2,2.0451
1,1,1,0,2,0,2,2.044
1,1,1,0,0,0,2,2.0405
1,1,1,0,0,0,2,2.0324
1,1,1,0,0,0,2,2.0387
1,1,1,0,0,0,2,2.0422
1,1,1,0,0,0,2,2.0422
1,1,1,2,0,0,2,2.042
1,1,1,0,0,0,2,2.035
2,2,1,2,0,0,2,2.0388
2,2,1,0,0,0,2,2.039
2,2,1,0,1,0,2,2.0329
2,2,1,0,0,0,2,2.0362
2,2,1,0,0,0,2,2.0362
2,1,1,0,0,0,2,2.0342
2,1,1,0,0,0,2,2.0416
2,2,1,0,1,2,2,2.0314
2,2,1,0,0,0,2,2.0387
2,1,1,0,2,1,2,2.0448
1,1,1,0,2,1,2,2.0514
1,1,1,0,2,1,2,2.0514
1,1,1,0,2,0,2,2.0503
2,1,1,0,0,0,2,2.0331
1,1,1,0,0,0,2,2.0497
1,1,1,0,0,0,2,2.0488
1,1,1,0,0,0,2,2.0511
1,1,1,0,0,1,2,2.0526
1,1,1,0,0,1,2,2.0526
1,1,1,0,0,1,2,2.0534
1,1,1,0,2,1,2,2.0608
1,1,1,0,2,1,2,2.0679
1,1,1,2,2,1,2,2.0794
1,1,1,0,2,0,2,2.0778
1,1,1,2,2,1,2,2.0897
1,1,1,2,2,1,2,2.0897
1,1,1,2,2,0,2,2.0877
1,1,1,2,0,0,2,2.081
1,1,1,2,0,0,2,2.0871
1,1,1,2,2,1,2,2.0995
1,1,1,2,2,1,2,2.1077
1,1,1,0,0,0,2,2.0917
1,1,1,0,0,0,2,2.0917
1,1,1,2,0,0,2,2.0858
2,2,1,0,1,2,2,2.0541
2,2,1,0,0,0,2,2.0743
2,2,1,0,1,2,2,2.0526
2,2,1,0,1,2,2,2.0442
2,2,1,0,1,0,2,2.0527
2,2,1,0,0,0,2,2.0527
2,2,1,0,0,0,2,2.0539
2,2,1,0,0,0,2,2.0491
2,2,1,0,0,0,2,2.0657
2,2,1,0,0,0,2,2.0629
2,2,1,0,0,0,2,2.0615
2,1,1,0,0,0,2,2.0608
2,2,1,0,0,0,2,2.0608
2,1,1,0,0,0,2,2.0636
2,1,1,0,2,0,2,2.0688
1,1,1,0,0,0,2,2.0671
1,1,1,0,2,1,2,2.0783
1,1,1,0,0,0,2,2.0625
2,1,1,0,0,0,2,2.0558
2,2,1,0,0,0,2,2.0558
2,2,1,0,0,0,2,2.0577
2,1,1,0,0,0,2,2.0637
2,2,1,0,0,0,2,2.0583
2,2,1,0,1,2,2,2.0269
2,2,1,0,1,0,2,2.0282
2,2,1,0,1,0,1,2.0303
2,2,1,0,1,0,1,2.0303
2,2,1,0,0,0,1,2.0328
2,2,1,0,0,0,1,2.0443
2,2,1,0,0,0,1,2.0355
2,2,1,0,0,0,1,2.0446
2,2,1,0,0,0,1,2.0422
2,2,1,0,1,2,1,2.0135
2,2,1,0,1,2,1,2.0135
2,2,1,0,1,0,1,2.0162
2,2,1,0,0,0,1,2.0209
2,2,1,1,0,0,1,2.0166
2,2,1,1,1,2,1,1.9959
2,2,1,1,1,2,1,1.9836
2,2,2,1,1,2,1,1.9832
2,2,2,1,1,2,1,1.9832
2,2,2,1,1,0,1,1.9836
2,2,2,1,1,2,1,1.9773
2,2,2,1,0,2,1,1.9769
2,2,2,0,0,0,1,1.9837
2,2,2,0,0,0,1,1.9944
1,2,2,0,0,0,1,1.996
1,2,2,0,0,0,1,1.996
1,1,2,0,0,0,1,1.9979
1,1,2,0,0,0,1,1.9859
1,1,2,1,0,0,1,1.9872
1,2,2,1,0,0,1,1.9817
1,2,2,0,1,2,1,1.9736
1,2,2,0,1,0,1,1.9737
1,2,2,1,1,0,1,1.9737
1,2,2,1,1,2,1,1.9717
1,2,2,1,1,2,1,1.9666
