2,2,1,0,1,0,2,1.6722
2,2,1,0,1,0,2,1.6753
2,2,1,0,0,0,2,1.6753
2,2,1,0,0,0,2,1.6755
2,2,1,0,0,0,2,1.6743
2,2,1,0,0,0,2,1.674
2,2,1,0,0,0,2,1.6739
2,2,1,0,0,0,2,1.6807
1,2,1,0,0,0,2,1.6799
1,2,1,0,0,0,2,1.6799
1,1,1,0,0,0,2,1.6806
1,1,1,0,0,0,2,1.6802
1,2,1,0,0,0,2,1.6747
1,1,1,0,0,0,2,1.679
1,1,1,0,2,1,2,1.6955
1,1,1,0,2,1,2,1.6963
1,1,1,0,2,1,2,1.6963
1,1,1,0,2,1,2,1.6977
1,1,1,0,2,1,2,1.6977
1,1,1,2,0,0,2,1.696
1,1,1,2,0,1,2,1.6997
1,1,1,2,2,1,2,1.7038
1,1,1,2,0,0,2,1.7011
1,1,1,2,0,0,2,1.7011
1,1,1,2,0,0,2,1.702
1,1,1,2,0,0,2,1.7024
1,1,1,2,0,0,2,1.698
1,1,1,0,0,0,2,1.6981
1,1,1,2,0,0,2,1.7022
1,1,1,2,2,0,2,1.7033
1,1,1,2,0,0,2,1.7033
2,1,1,2,0,0,2,1.7035
1,1,1,2,2,1,2,1.7108
1,1,1,2,2,1,2,1.7146
1,1,1,2,2,1,2,1.7161
1,1,1,2,2,0,2,1.7151
1,1,1,2,2,0,2,1.7158
1,1,1,2,0,0,2,1.7158
1,1,1,2,0,0,2,1.7153
1,1,1,2,0,0,2,1.7132
2,1,1,0,0,0,2,1.7137
2,1,1,0,0,0,2,1.7157
2,1,1,0,0,0,2,1.7129
2,2,1,0,0,0,2,1.71
2,2,1,0,0,0,2,1.71
2,2,1,0,0,0,2,1.7121
2,2,1,0,1,2,2,1.7087
2,2,1,0,0,0,2,1.7143
2,2,1,0,0,0,2,1.7138
2,2,1,0,1,0,2,1.7091
2,2,1,0,1,2,2,1.7084
2,2,1,0,1,2,2,1.7084
2,2,1,0,0,0,2,1.7088
2,2,1,0,1,2,2,1.7068
2,2,1,0,1,2,2,1.7063
2,2,1,0,1,2,2,1.7039
2,2,1,1,1,2,2,1.6989
2,2,1,1,1,2,2,1.6974
2,2,1,1,1,2,2,1.6974
2,2,1,1,1,0,1,1.6981
2,2,1,1,0,0,1,1.6982
2,2,1,1,1,2,1,1.6946
2,2,1,1,1,2,1,1.6908
2,2,1,1,1,2,1,1.6891
2,2,1,1,1,2,1,1.6823
2,2,1,1,1,2,1,1.6823
2,2,1,1,1,0,1,1.6825
2,2,1,1,0,0,1,1.6866
2,2,1,1,0,0,1,1.6877
2,2,1,1,0,0,1,1.6853
2,2,1,1,0,0,1,1.6826
2,2,1,1,1,2,1,1.6773
2,2,1,1,1,2,1,1.6773
2,2,1,1,1,0,1,1.6776
2,2,1,1,0,0,1,1.6781
2,2,1,1,0,0,1,1.6805
2,2,1,1,1,2,1,1.6687
2,2,1,1,1,2,1,1.6685
2,2,1,1,1,0,1,1.6689
2,2,1,1,1,0,1,1.6689
2,2,1,1,0,0,1,1.6718
2,2,2,1,0,0,1,1.6722
2,2,2,1,1,2,1,1.662
2,2,2,1,1,2,1,1.6599
2,2,2,1,1,2,1,1.6578
2,2,2,1,1,2,1,1.6567
2,2,2,1,1,2,1,1.6567
2,2,2,1,1,2,1,1.6548
2,2,2,1,0,0,1,1.6569
2,2,2,1,0,2,1,1.6546
2,2,2,1,0,0,1,1.6575
1,2,2,1,0,0,1,1.6588
1,2,2,0,0,0,1,1.6596
1,2,2,0,0,0,1,1.6596
1,2,2,1,0,0,1,1.659
1,1,2,1,0,0,1,1.6614
1,2,2,1,1,2,1,1.6467
1,2,2,1,1,2,1,1.6459
2,2,2,1,1,2,1,1.6292
2,2,2,1,1,0,1,1.6324
2,2,2,1,1,0,1,1.6324
2,2,2,1,1,2,1,1.6213
2,2,2,1,1,2,1,1.6092
2,2,2,1,1,0,1,1.6122
2,2,2,1,0,0,1,1.6198
2,2,2,0,0,0,1,1.6248
2,2,2,0,0,0,1,1.6263
2,2,2,0,0,0,1,1.6263
1,2,2,0,0,0,1,1.6258
1,2,2,0,0,0,1,1.6225
1,2,2,0,0,0,1,1.6264
1,2,2,0,0,0,1,1.6266
1,1,2,0,2,1,1,1.6425
1,1,2,0,0,0,1,1.6285
1,1,2,0,0,0,1,1.6285
1,1,2,0,0,0,1,1.6308
1,1,2,0,2,0,1,1.6368
1,1,2,0,2,0,1,1.6394
1,1,2,0,0,0,1,1.6325
1,1,2,0,0,0,1,1.633
1,1,2,0,0,0,1,1.6238
1,2,2,0,0,0,1,1.6238
1,2,2,0,0,0,1,1.6239
1,2,2,0,0,0,1,1.6241
1,2,2,0,1,2,1,1.6214
2,2,2,0,1,2,1,1.6188
2,2,2,0,1,2,1,1.6156
2,2,2,0,1,2,1,1.5967
2,2,2,0,1,2,1,1.5967
2,2,2,0,1,2,1,1.5962
2,2,2,0,0,0,1,1.6073
2,2,2,0,0,0,1,1.6086
2,2,2,0,0,0,1,1.6161
1,2,2,0,0,0,1,1.612
1,2,2,0,0,0,1,1.6072
1,2,2,0,0,0,1,1.6072
1,2,2,0,0,0,1,1.6091
1,2,2,1,0,0,1,1.6064
2,2,2,1,1,2,1,1.5889
2,1,2,0,0,0,1,1.5988
1,1,2,0,0,0,1,1.6095
1,1,2,0,0,0,1,1.6091
1,1,2,0,0,0,1,1.6091
1,2,2,0,0,0,1,1.609
1,1,2,0,2,0,1,1.6155
1,1,2,0,0,0,1,1.6112
1,2,2,0,0,0,1,1.6043
1,2,2,0,0,0,1,1.6025
1,1,2,0,0,0,1,1.6085
1,1,2,0,0,0,1,1.6085
1,1,2,0,0,0,1,1.6089
1,1,2,0,0,0,1,1.6123
1,1,2,0,0,0,1,1.614
1,2,2,0,1,0,1,1.6002
1,2,2,0,1,2,1,1.5998
2,2,2,0,1,2,1,1.599
2,2,2,0,1,2,1,1.599
2,2,2,0,1,2,1,1.5971
2,2,2,0,0,0,1,1.5975
2,2,2,0,0,0,1,1.6004
2,2,2,0,0,2,1,1.5963
2,2,2,0,1,2,1,1.584
2,2,2,0,1,0,1,1.5866
2,2,2,0,1,0,1,1.5866
2,2,2,1,0,0,1,1.5881
2,2,2,1,1,0,1,1.5849
2,2,2,0,0,0,1,1.5925
2,2,2,0,1,2,1,1.5769
2,2,2,1,1,2,1,1.57
2,2,2,1,1,2,1,1.5665
2,2,2,1,1,2,1,1.5665
2,2,2,1,1,2,1,1.5664
2,2,2,1,1,2,1,1.5638
2,2,2,1,1,2,1,1.5627
2,2,2,1,0,0,1,1.5672
2,2,2,1,0,0,1,1.5692
2,2,2,1,0,0,1,1.5646
2,2,2,1,0,0,1,1.5646
2,2,2,1,0,0,1,1.5644
1,2,2,0,0,0,1,1.5697
1,1,2,0,0,0,1,1.5719
1,1,2,0,2,1,1,1.5787
1,1,2,0,0,0,1,1.5725
1,1,2,0,0,0,1,1.564
1,1,2,0,0,0,1,1.564
1,2,2,0,1,2,1,1.5611
1,1,2,0,0,0,1,1.5734
1,1,2,0,0,0,1,1.5646
1,1,2,0,0,0,1,1.5691
1,1,2,0,0,0,1,1.5678
1,2,2,0,1,2,1,1.5577
1,2,2,0,1,2,1,1.5577
2,2,2,0,1,2,1,1.5565
1,2,2,0,0,0,1,1.565
1,1,2,0,0,0,1,1.5683
1,1,2,0,2,0,1,1.5748
1,1,2,0,0,0,1,1.5718
1,2,2,0,0,0,1,1.5714
1,1,2,0,0,0,1,1.5714
1,1,2,0,0,0,1,1.5723
1,2,2,0,0,0,1,1.5642
1,1,2,0,0,0,1,1.5742
1,2,2,0,1,0,1,1.5572
1,1,2,0,0,0,1,1.5667
1,2,2,0,0,0,1,1.5617
2,2,2,0,0,0,1,1.5617
2,2,2,0,0,0,1,1.5627
2,2,2,0,1,0,1,1.5577
2,2,2,0,1,2,1,1.552
2,2,2,0,1,0,1,1.5553
2,2,2,0,0,0,1,1.5557
2,2,2,0,0,0,1,1.5551
2,2,2,0,0,0,1,1.5551
2,2,2,0,0,0,1,1.5551
2,2,2,0,1,2,1,1.5514
2,2,2,0,0,0,1,1.5565
1,2,2,0,0,0,1,1.5571
1,2,2,0,0,0,1,1.5579
2,2,2,0,1,2,0,1.5324
2,2,2,0,1,2,0,1.5324
2,2,2,0,1,2,0,1.5284
2,2,2,1,1,2,0,1.5257
2,2,2,1,1,2,0,1.5134
2,2,2,1,1,2,0,1.5105
2,2,2,1,1,2,0,1.5085
2,2,2,1,0,0,0,1.5155
2,2,2,1,0,0,0,1.5155
2,2,2,1,0,0,0,1.5189
2,2,2,1,0,0,0,1.517
2,2,2,1,0,0,0,1.5167
1,2,2,1,0,0,0,1.5233
1,2,2,1,0,0,0,1.5179
1,2,2,1,0,0,0,1.5137
1,1,2,1,0,0,0,1.5137
1,1,2,1,0,0,0,1.514
1,1,2,1,1,0,0,1.5089
1,2,2,1,0,0,0,1.5145
1,2,2,1,0,0,0,1.5143
1,2,2,1,1,2,0,1.5006
2,2,2,1,1,2,0,1.4986
2,2,2,0,1,2,0,1.4986
2,2,2,0,1,0,0,1.4992
1,2,2,0,0,0,0,1.5085
1,1,2,0,0,0,0,1.5188
1,1,2,0,0,0,0,1.5139
1,2,2,0,0,0,0,1.5077
1,2,2,0,0,0,0,1.5059
1,2,2,0,0,0,0,1.5059
1,2,2,0,0,0,0,1.5084
1,1,2,0,0,0,0,1.5026
1,1,2,0,0,0,0,1.5141
1,1,2,0,2,0,0,1.5178
1,1,2,0,2,1,0,1.5319
1,1,2,0,2,0,0,1.5236
1,1,2,0,0,0,0,1.5236
1,1,2,0,0,0,0,1.5239
1,1,2,0,0,0,0,1.5214
1,1,2,0,0,0,0,1.5258
1,1,2,0,0,0,0,1.5243
1,1,2,0,2,1,0,1.539
1,1,2,0,2,0,0,1.5384
1,1,2,0,2,0,0,1.5384
1,1,2,0,2,1,0,1.5401
1,1,2,0,0,0,2,1.5353
1,1,2,0,0,0,2,1.5352
1,1,2,2,2,1,2,1.5434
1,1,2,2,0,0,2,1.5418
1,1,2,0,0,0,2,1.5392
1,1,2,0,0,0,2,1.5392
1,1,2,2,0,0,2,1.5387
1,1,2,2,2,1,2,1.5451
1,1,2,0,2,1,2,1.5456
1,1,2,0,2,1,2,1.5526
1,1,2,0,0,0,2,1.5413
1,1,2,0,0,0,2,1.5432
2,1,2,0,0,0,2,1.5432
2,2,2,0,0,0,2,1.5405
2,2,2,0,1,0,2,1.5358
2,2,2,0,0,0,2,1.5366
2,2,2,0,1,2,2,1.5262
2,2,2,0,1,2,2,1.5246
2,2,2,0,1,2,2,1.5033
2,2,2,1,1,2,2,1.5033
2,2,2,0,1,0,1,1.5057
2,2,2,0,0,0,1,1.5107
2,2,2,1,0,0,1,1.5077
2,2,2,1,1,2,1,1.4933
2,2,2,1,1,2,1,1.489
2,2,2,1,1,2,1,1.4741
2,2,2,1,1,2,1,1.4741
2,2,2,1,1,0,1,1.4754
2,2,2,1,0,0,1,1.4824
2,2,2,1,0,0,1,1.475
2,2,2,0,0,0,1,1.496
2,2,2,1,0,0,1,1.4759
2,2,2,0,0,0,1,1.4959
1,2,2,0,0,0,1,1.4959
1,1,2,0,0,0,1,1.4941
1,1,2,0,0,0,1,1.4949
1,1,2,0,0,0,1,1.4833
1,1,2,0,0,0,1,1.4876
1,1,2,0,0,0,1,1.4855
1,1,2,0,0,0,1,1.4875
1,1,2,0,0,0,1,1.4875
1,2,2,0,0,0,1,1.4883
1,1,2,0,0,0,1,1.4807
1,2,2,0,0,0,1,1.483
1,2,2,0,0,0,1,1.4833
1,2,2,0,0,0,1,1.4827
1,2,2,0,0,0,1,1.4909
1,1,2,0,0,0,1,1.4909
1,1,2,0,0,0,1,1.4919
1,1,2,0,0,0,1,1.4889
1,2,2,0,0,0,1,1.4821
1,1,2,0,0,0,1,1.4875
1,2,2,0,1,2,1,1.4715
2,2,2,0,1,2,1,1.4632
2,2,2,0,1,2,1,1.4632
2,2,2,0,1,0,1,1.4636
2,2,2,0,0,0,1,1.4667
2,2,2,0,0,0,1,1.4771
1,2,2,0,0,0,1,1.4828
1,1,2,0,0,1,1,1.4926
1,1,2,0,0,1,1,1.4958
1,1,2,0,0,1,1,1.4958
1,1,2,0,0,1,1,1.4964
1,1,2,0,0,0,1,1.4909
1,1,2,0,0,0,1,1.4929
1,1,2,0,2,1,1,1.5036
1,1,2,0,2,1,1,1.5051
1,1,2,0,2,1,1,1.5187
1,1,2,0,2,1,1,1.5187
1,1,2,0,2,0,1,1.5173
1,1,2,0,2,1,2,1.5222
1,1,2,2,2,1,2,1.5331
1,1,2,2,2,1,2,1.5425
1,1,2,2,2,0,2,1.5354
1,1,2,2,0,0,2,1.5134
1,1,2,2,0,0,2,1.5134
1,1,2,2,0,0,2,1.5152
2,1,2,0,0,0,2,1.512
2,2,2,0,0,0,2,1.5168
2,1,2,0,0,0,2,1.5239
1,1,2,0,2,0,2,1.5395
1,1,2,0,2,1,2,1.5443
1,1,2,0,2,1,2,1.5443
1,1,2,2,0,0,2,1.5437
1,1,2,2,2,1,2,1.5577
1,1,2,2,2,1,2,1.5669
1,1,1,2,2,1,2,1.5736
1,1,1,2,2,1,2,1.5771
1,1,1,2,2,0,2,1.5725
1,1,1,2,0,0,2,1.5725
1,1,1,2,0,0,2,1.5738
1,1,1,0,0,0,2,1.5662
2,1,1,0,0,0,2,1.5512
2,1,1,0,0,0,2,1.5541
2,1,1,2,0,0,2,1.5657
2,2,1,0,0,0,2,1.5479
2,2,1,0,0,0,2,1.5479
2,2,1,0,0,0,2,1.5472
2,2,1,0,0,2,2,1.547
2,2,1,0,1,2,2,1.5394
2,2,1,0,1,2,2,1.5348
2,2,1,0,1,2,1,1.532
2,2,1,0,1,2,1,1.529
2,2,1,0,1,2,1,1.529
2,2,1,0,1,2,1,1.5286
2,2,1,1,1,2,1,1.5196
2,2,1,0,0,0,1,1.5335
2,2,1,1,0,0,1,1.5326
2,2,1,0,0,0,1,1.5359
2,2,1,1,0,0,1,1.5263
2,2,1,1,0,0,1,1.5263
2,2,1,0,0,0,1,1.5262
2,1,1,0,0,0,1,1.5341
2,1,1,0,2,0,1,1.5387
1,1,1,0,2,1,1,1.5501
1,1,1,0,2,1,1,1.5515
1,1,1,0,2,1,1,1.5556
1,1,1,0,2,1,1,1.5556
1,1,1,0,2,1,1,1.5565
1,1,1,0,2,1,1,1.5598
1,1,1,0,2,1,1,1.5639
1,1,1,2,2,1,1,1.5848
1,1,1,2,2,1,2,1.5878
1,1,1,2,2,1,2,1.5882
1,1,1,2,2,1,2,1.5882
1,1,1,2,0,0,2,1.5872
1,1,1,2,0,0,2,1.5826
1,1,1,2,0,0,2,1.5738
1,1,1,0,0,0,2,1.5704
1,1,1,2,0,0,2,1.5745
2,1,1,2,0,0,2,1.574
2,1,1,2,0,0,2,1.574
2,2,1,2,0,0,2,1.5688
2,2,1,2,0,0,2,1.5727
2,2,1,0,0,0,2,1.5683
2,2,1,0,1,2,2,1.5603
2,2,1,0,1,0,2,1.5609
2,2,1,0,1,2,2,1.5567
2,2,1,0,1,2,2,1.5567
2,2,1,0,1,2,2,1.555
2,2,1,0,0,0,2,1.5598
2,2,1,1,1,2,2,1.5461
2,2,1,1,1,2,2,1.5366
2,2,1,1,1,0,2,1.537
2,2,1,1,0,0,2,1.5506
2,2,1,1,0,0,2,1.5506
2,2,1,0,0,0,2,1.5513
2,2,1,0,0,0,2,1.5478
2,1,1,0,0,0,2,1.5634
1,1,1,0,0,0,2,1.5626
1,1,1,0,0,0,2,1.5611
1,1,1,0,0,0,2,1.5601
1,1,1,0,0,0,2,1.5601
1,1,1,0,0,0,2,1.5603
1,1,1,0,0,0,2,1.5569
1,1,1,0,0,0,2,1.5554
1,1,1,0,0,0,2,1.5613
1,1,1,0,0,0,2,1.5518
2,1,1,0,0,0,2,1.5503
2,2,1,0,0,0,2,1.5503
2,2,1,0,0,0,2,1.5521
2,2,1,0,0,0,2,1.5562
1,1,1,0,0,0,2,1.5608
1,2,1,0,0,0,2,1.5598
1,2,1,0,0,0,2,1.5603
1,1,1,0,0,1,2,1.5615
1,1,1,0,0,1,2,1.5615
1,1,1,0,0,1,2,1.5621
1,1,1,0,0,0,2,1.5589
1,1,1,0,0,0,2,1.5566
1,1,1,0,0,0,2,1.5603
2,2,1,0,0,0,2,1.5512
2,2,1,0,1,2,2,1.5489
2,2,1,0,1,2,2,1.5489
2,2,1,0,1,2,2,1.5486
2,2,1,0,0,0,2,1.5584
2,2,1,0,0,0,2,1.5583
1,2,1,0,0,0,2,1.561
1,2,1,0,0,0,2,1.5613
1,1,1,0,0,1,2,1.5638
1,1,1,0,0,1,2,1.5638
1,1,1,0,2,1,2,1.5648
1,1,1,0,0,0,2,1.5581
1,1,1,0,2,1,2,1.5662
1,1,1,0,2,1,2,1.5682
1,1,1,0,2,1,2,1.5688
1,1,1,0,0,1,2,1.5689
1,1,1,0,0,1,2,1.5689
1,1,1,0,0,0,2,1.5674
1,1,1,0,2,1,2,1.5759
1,1,1,0,0,0,2,1.5696
2,2,1,0,1,2,2,1.5479
2,2,1,0,1,2,2,1.541
2,2,1,0,1,2,2,1.5383
2,2,1,0,1,2,2,1.5383
2,2,1,0,0,0,1,1.5414
2,2,1,0,1,2,1,1.5362
2,2,1,0,1,2,1,1.5301
2,2,1,0,0,0,1,1.5305
2,2,1,1,1,2,1,1.5258
2,2,1,1,1,2,1,1.5165
2,2,1,1,1,2,1,1.5165
2,2,1,1,0,0,1,1.5195
2,2,1,1,0,0,1,1.5274
2,1,1,0,0,0,1,1.5395
1,2,1,0,0,0,1,1.5356
1,1,1,0,2,1,1,1.544
1,1,1,0,0,0,1,1.5426
1,1,1,0,0,0,1,1.5426
1,1,1,0,0,1,1,1.5445
1,1,1,0,0,0,2,1.5426
1,1,2,0,0,0,2,1.5342
1,1,1,0,2,1,2,1.5512
1,1,1,0,2,1,2,1.5566
1,1,1,0,0,0,2,1.5522
1,1,1,0,0,0,2,1.5522
1,1,1,0,0,0,2,1.5527
1,1,1,0,0,0,2,1.5506
1,2,1,0,1,0,2,1.5352
2,2,1,0,1,2,2,1.5248
2,2,1,0,1,2,2,1.523
2,2,1,0,1,2,2,1.5175
2,2,1,0,1,2,2,1.5175
2,2,1,0,0,0,1,1.5202
2,2,1,0,0,2,1,1.5161
2,2,1,0,0,2,1,1.5154
2,2,2,0,0,2,1,1.5121
2,2,2,0,0,0,1,1.5137
2,2,2,0,0,0,1,1.5181
2,2,2,0,0,0,1,1.5181
2,2,2,0,0,0,1,1.5185
2,2,2,0,0,0,1,1.5152
1,1,2,0,0,0,1,1.5225
1,1,2,0,2,1,1,1.5315
1,1,2,0,2,1,1,1.5349
1,1,2,0,2,0,1,1.5304
1,1,2,0,2,0,1,1.5304
1,1,2,0,2,0,1,1.532
1,1,2,0,0,0,1,1.5335
1,1,2,0,0,0,1,1.5254
1,1,2,0,2,1,1,1.5476
1,1,2,0,2,0,1,1.5469
1,1,2,0,2,0,1,1.5432
1,1,2,0,0,0,1,1.5432
1,1,2,0,0,0,1,1.5434
1,1,2,2,0,0,1,1.547
1,1,2,2,0,0,1,1.5445
1,1,2,0,0,0,1,1.542
1,1,2,0,0,0,1,1.5384
1,2,2,0,0,0,1,1.5311
2,1,2,0,0,0,1,1.5311
2,2,2,0,0,0,1,1.5313
2,2,2,0,0,0,1,1.5353
2,2,2,0,0,0,1,1.531
2,2,2,0,1,2,1,1.5269
2,2,2,0,0,0,1,1.532
2,2,2,0,0,0,1,1.5426
1,2,2,0,0,0,1,1.5426
1,1,2,0,0,0,1,1.5439
1,1,2,0,0,0,1,1.5421
1,1,2,0,0,0,1,1.5418
1,1,2,0,0,0,1,1.5387
2,2,2,0,1,2,1,1.5209
2,2,2,1,1,2,1,1.5041
2,2,2,1,1,2,1,1.5041
2,2,2,1,1,0,1,1.5051
2,2,2,0,0,0,1,1.5118
2,2,2,0,0,0,1,1.5135
2,2,2,0,0,0,1,1.5222
2,2,2,0,0,0,1,1.5231
2,2,2,0,0,0,1,1.5235
1,2,2,0,0,0,1,1.5235
1,2,2,0,0,0,1,1.5217
1,2,2,0,0,0,1,1.52
1,1,2,0,0,0,1,1.5215
1,1,2,0,0,0,1,1.5238
1,1,2,0,2,1,1,1.5285
1,1,2,0,0,0,1,1.5186
1,1,2,0,0,0,1,1.5186
1,2,2,0,0,0,1,1.5188
2,2,2,0,1,0,1,1.5125
2,2,2,0,1,2,1,1.5079
2,2,2,0,1,0,1,1.5122
2,2,2,0,1,0,1,1.5101
2,2,2,0,1,2,0,1.503
2,2,2,0,1,2,0,1.503
2,2,2,0,1,0,0,1.5037
2,2,2,0,0,0,1,1.5056
2,2,2,0,0,0,1,1.5076
2,2,2,1,1,2,1,1.4946
2,2,2,0,0,0,1,1.5133
1,2,2,0,0,0,1,1.5103
1,1,2,0,0,0,1,1.5103
1,2,2,0,0,0,1,1.5109
1,2,2,0,0,0,1,1.5047
1,2,2,0,0,0,1,1.5008
1,1,2,0,2,1,1,1.5179
1,1,2,0,2,0,1,1.516
1,1,2,0,2,1,1,1.5217
1,1,2,0,2,1,1,1.5217
1,1,2,0,0,0,2,1.5195
1,1,2,0,0,0,2,1.5157
1,2,2,0,0,0,2,1.5044
2,2,2,0,1,0,2,1.4974
2,2,2,0,1,2,2,1.4928
2,2,2,0,1,2,2,1.489
2,2,2,0,1,2,2,1.489
2,2,2,0,0,0,2,1.4907
2,2,2,0,0,0,2,1.4891
2,2,2,0,1,2,2,1.482
2,2,2,0,0,0,1,1.4873
2,2,2,0,0,0,1,1.4909
2,2,2,0,0,0,1,1.4927
2,2,2,0,0,0,1,1.4927
2,2,2,0,0,0,1,1.4922
1,2,2,0,0,0,1,1.4891
2,2,2,1,1,0,1,1.482
2,2,2,1,1,2,1,1.4817
2,2,2,1,1,2,1,1.4729
2,2,2,1,1,2,1,1.4729
2,2,2,1,1,2,1,1.4729
2,2,2,1,1,2,1,1.4729
2,2,2,1,0,2,0,1.4729
2,2,2,1,0,2,0,1.4729
2,2,2,1,0,2,1,1.4727
2,2,2,0,0,2,1,1.4727
2,2,2,1,0,2,1,1.4717
1,2,2,1,0,2,1,1.4717
1,2,2,1,1,2,1,1.4671
1,2,2,1,1,2,1,1.4671
2,2,2,1,1,2,1,1.4631
2,2,2,1,1,2,1,1.4631
2,2,2,1,1,2,1,1.462
2,2,2,1,1,2,1,1.462
2,2,2,1,1,2,1,1.4518
2,2,2,1,1,2,1,1.4518
2,2,2,1,1,2,1,1.4518
